t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
379607053,332.466163,34.7222222222222,28.0,42.028,0.125,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
379645536,332.504646,34.7222222222222,28.0,42.028,0.125,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
379683374,332.542484,34.7222222222222,28.0,42.028,0.125,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
379717591,332.576701,34.7222222222222,28.0,42.028,0.125,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
379752072,332.611182,34.7222222222222,28.0,42.028,0.125,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
379786217,332.645327,39.8015555555508,28.0,42.028,0.125,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
379821127,332.680237,34.7222222222222,28.0,42.028,0.125,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
379853754,332.712864,34.5641111111158,28.0,42.028,0.125,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
379886899,332.746009,33.3333333333333,28.0,42.028,0.125,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
379931986,332.791096,36.6043333333333,28.0,42.028,0.125,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
379965830,332.82494,34.7222222222222,28.0,42.028,0.125,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380002579,332.861689,35.8597777777778,28.0,42.028,0.125,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380035910,332.89502,34.7222222222222,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380069427,332.928537,34.7222222222222,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380105633,332.964743,34.7222222222222,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380138546,332.997656,34.7222222222222,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380171595,333.030705,34.6384444444397,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380204521,333.063631,34.7222222222222,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380239347,333.098457,34.7222222222222,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380271399,333.130509,34.1805555555603,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380303588,333.162698,33.3333333333333,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380337169,333.196279,33.3333333333333,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380370653,333.229763,33.3333333333333,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380403873,333.262983,33.3333333333333,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380436979,333.296089,33.3333333333333,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380469995,333.329105,33.3333333333333,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380503163,333.362273,33.3333333333333,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380536677,333.395787,33.3333333333333,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380570257,333.429367,33.3333333333333,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380604919,333.464029,33.423,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380639998,333.499108,34.7222222222222,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380673933,333.533043,34.3917777777778,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380707563,333.566673,33.576,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380741542,333.600652,33.99,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380775441,333.634551,33.931,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380811039,333.670149,34.7222222222222,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380844015,333.703125,33.8627777777778,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380881620,333.74073,34.7222222222222,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380916960,333.77607,34.7222222222222,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380950259,333.809369,34.7222222222222,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
380982714,333.841824,34.4213333333333,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381016023,333.875133,33.395,28.0,44.905,0.241,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381048490,333.9076,33.3333333333333,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381082345,333.941455,33.3333333333333,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381115974,333.975084,33.3333333333333,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381149509,334.008619,33.513,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381184127,334.043237,34.606,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381221169,334.080279,34.7222222222222,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381256682,334.115792,34.7222222222222,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381290579,334.149689,34.7222222222222,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381323891,334.183001,34.7222222222222,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381355808,334.214918,33.3333333333333,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381390086,334.249196,33.7447777777778,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381424415,334.283525,34.326,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381457988,334.317098,33.576,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381491420,334.35053,33.341,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381525329,334.384439,34.0,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381558777,334.417887,33.447,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381591324,334.450434,33.3333333333333,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381625183,334.484293,33.3333333333333,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381658578,334.517688,33.3333333333333,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381692295,334.551405,33.518,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381727077,334.586187,34.7222222222222,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381760537,334.619647,33.5237777777778,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381794605,334.653715,34.073,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381838447,334.697557,39.8266666666619,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381872660,334.73177,34.7222222222222,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381906693,334.765803,34.7222222222222,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381939931,334.799041,34.7222222222222,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
381973727,334.832837,34.7222222222222,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382008760,334.86787,34.7222222222222,30.0,37.414,0.136,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382041281,334.900391,33.3333333333333,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382073800,334.93291,33.3333333333333,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382107306,334.966416,33.3333333333333,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382141399,335.000509,33.355222222227,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382174355,335.033465,33.3333333333333,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382209920,335.06903,34.7222222222222,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382243509,335.102619,34.0014444444444,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382276435,335.135545,33.3333333333333,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382310512,335.169622,33.7186666666667,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382345434,335.204544,34.7222222222222,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382379122,335.238232,33.8867777777778,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382413584,335.272694,34.462,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382448557,335.307667,34.7222222222222,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382484608,335.343718,36.1314444444397,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382521239,335.380349,34.7222222222222,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382557199,335.416309,34.7222222222222,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382591750,335.45086,34.7222222222222,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382626799,335.485909,34.7222222222222,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382661422,335.520532,34.7222222222222,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
382696627,335.555737,34.7222222222222,29.0,43.629,0.128,0,0,0,2082,0,false,0,0,0,0,0,0,0,306,33,0,0
