t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
79584031,50.457647,16.666,57.0,23.378,9.225,3,0,4,2207,20,false
79598833,50.472449,16.666,57.0,23.378,9.225,3,0,4,2207,20,false
79610972,50.484588,16.666,57.0,23.378,9.225,3,0,4,2207,20,false
79627351,50.500967,16.666,57.0,23.378,9.225,3,0,4,2207,20,false
79644494,50.51811,16.666,57.0,23.378,9.225,3,0,4,2207,20,false
79662460,50.536076,16.666,57.0,23.378,9.225,3,0,4,2207,20,false
79678157,50.551773,16.666,57.0,23.378,9.225,3,0,4,2207,20,false
79710798,50.584414,16.666,57.0,23.378,9.225,3,0,4,2254,20,false
79746424,50.62004,18.0555555555556,57.0,23.378,9.225,3,0,4,2302,20,false
79767109,50.640725,31.9417777777778,57.0,23.378,9.225,3,0,4,2333,20,false
79779240,50.652856,18.0555555555556,57.0,23.378,9.225,3,0,3,2333,20,false
79794266,50.667882,18.0555555555556,57.0,23.378,9.225,3,0,3,2333,20,false
79810335,50.683951,18.0555555555556,57.0,23.378,9.225,3,0,3,2333,20,false
79826701,50.700317,18.0555555555556,57.0,23.378,9.225,3,0,3,2333,20,false
79843149,50.716765,18.0555555555556,57.0,23.378,9.225,3,0,3,2333,20,false
79860128,50.733744,18.0515555555556,57.0,23.378,9.225,3,0,3,2333,20,false
79876175,50.749791,16.6666666666667,57.0,23.378,9.225,3,0,3,2333,20,false
79893853,50.767469,16.6666666666667,57.0,23.378,9.225,3,0,3,2333,20,false
79909623,50.783239,16.6666666666667,57.0,23.378,9.225,3,0,3,2333,20,false
79926322,50.799938,16.6666666666667,57.0,23.378,9.225,3,0,3,2333,20,false
79943929,50.817545,16.6666666666667,57.0,23.378,9.225,3,0,3,2333,20,false
79960044,50.83366,16.6666666666667,57.0,23.378,9.225,3,0,3,2333,20,false
79977367,50.850983,16.6666666666667,57.0,23.378,9.225,2,0,3,2333,23,false
79994087,50.867703,16.6666666666667,57.0,23.378,9.225,2,0,6,2333,23,false
80010477,50.884093,16.6666666666667,57.0,23.378,9.225,2,0,6,2333,23,false
80026052,50.899668,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80043030,50.916646,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80060800,50.934416,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80077232,50.950848,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80093471,50.967087,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80109954,50.98357,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80125825,50.999441,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80142745,51.016361,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80160303,51.033919,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80176757,51.050373,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80198643,51.072259,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80211591,51.085207,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80227877,51.101493,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80245515,51.119131,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80261245,51.134861,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80276586,51.150202,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80296137,51.169753,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80310665,51.184281,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80327937,51.201553,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80343835,51.217451,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80360038,51.233654,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80375982,51.249598,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80392837,51.266453,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80410111,51.283727,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80426637,51.300253,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80443701,51.317317,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80459599,51.333215,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80476143,51.349759,16.6666666666667,58.0,33.364,3.351,2,0,6,2333,23,false
80493681,51.367297,16.6666666666667,58.0,33.364,3.351,5,0,6,2333,23,false
80513507,51.387123,16.6666666666667,58.0,33.364,3.351,5,0,6,2333,23,false
80533295,51.406911,16.6666666666667,58.0,33.364,3.351,5,0,6,2333,23,false
80547172,51.420788,16.6666666666667,58.0,33.364,3.351,5,0,6,2333,23,false
80562076,51.435692,16.6666666666667,58.0,33.364,3.351,5,0,6,2333,23,false
80578259,51.451875,16.6666666666667,58.0,33.364,3.351,5,0,6,2334,23,false
80595414,51.46903,16.6666666666667,58.0,33.364,3.351,5,0,6,2334,23,false
80611944,51.48556,16.6666666666667,58.0,33.364,3.351,5,0,6,2336,23,false
80626791,51.500407,16.6666666666667,58.0,33.364,3.351,5,0,6,2336,23,false
80645039,51.518655,16.6666666666667,58.0,33.364,3.351,5,0,5,2336,23,false
80667739,51.541355,16.6666666666667,58.0,33.364,3.351,5,0,5,2336,23,false
80676812,51.550428,16.6666666666667,58.0,33.364,3.351,5,0,5,2336,23,false
80695821,51.569437,16.6666666666667,58.0,33.364,3.351,5,0,4,2342,23,false
80709858,51.583474,16.6666666666667,58.0,33.364,3.351,5,0,4,2342,23,false
80727432,51.601048,16.6666666666667,58.0,33.364,3.351,5,0,4,2342,23,false
80743137,51.616753,16.6666666666667,58.0,33.364,3.351,5,0,4,2342,23,false
80759925,51.633541,16.6666666666667,58.0,33.364,3.351,5,0,4,2341,23,false
80776784,51.6504,16.6666666666667,58.0,33.364,3.351,5,0,4,2341,23,false
80794684,51.6683,16.6666666666667,58.0,33.364,3.351,5,0,4,2341,23,false
80814600,51.688216,16.6666666666667,58.0,33.364,3.351,5,0,4,2340,23,false
80828262,51.701878,16.6666666666667,58.0,33.364,3.351,5,0,4,2340,23,false
80843256,51.716872,16.6666666666667,58.0,33.364,3.351,5,0,4,2340,23,false
80861116,51.734732,16.6666666666667,58.0,33.364,3.351,5,0,4,2340,23,false
80878812,51.752428,16.6666666666667,58.0,33.364,3.351,5,0,4,2339,23,false
80893044,51.76666,16.6666666666667,58.0,33.364,3.351,5,0,7,2339,23,false
80910158,51.783774,16.6666666666667,58.0,33.364,3.351,5,0,7,2339,23,false
80927834,51.80145,16.6666666666667,58.0,33.364,3.351,5,0,7,2339,23,false
80944009,51.817625,16.6666666666667,58.0,33.364,3.351,5,0,7,2339,23,false
80963849,51.837465,16.6666666666667,58.0,33.364,3.351,5,0,7,2339,23,false
80984058,51.857674,16.6666666666667,58.0,33.364,3.351,5,0,7,2339,23,false
81011835,51.885451,16.6666666666667,58.0,33.364,3.351,5,0,7,2401,23,false
81040861,51.914477,24.9533333333334,59.0,21.997,5.605,6,3,7,2401,23,false
81058881,51.932497,18.0555555555556,59.0,21.997,5.605,6,3,7,2401,23,false
81078351,51.951967,18.0555555555556,59.0,21.997,5.605,6,3,7,2401,23,false
81096254,51.96987,18.0555555555556,59.0,21.997,5.605,6,3,7,2401,23,false
81110685,51.984301,18.0555555555556,59.0,21.997,5.605,6,3,7,2401,23,false
81126472,52.000088,18.0555555555556,59.0,21.997,5.605,6,3,7,2401,23,false
81143808,52.017424,18.0515555555556,59.0,21.997,5.605,6,3,7,2401,23,false
81159012,52.032628,16.6666666666667,59.0,21.997,5.605,6,3,7,2401,23,false
81176829,52.050445,16.6666666666667,59.0,21.997,5.605,6,3,7,2401,23,false
81193584,52.0672,16.6666666666667,59.0,21.997,5.605,6,3,7,2401,23,false
81211079,52.084695,16.6666666666667,59.0,21.997,5.605,6,3,7,2401,23,false
81226839,52.100455,16.6666666666667,59.0,21.997,5.605,6,3,7,2401,23,false
81243300,52.116916,16.6666666666667,59.0,21.997,5.605,6,3,7,2400,23,false
81260933,52.134549,16.6666666666667,59.0,21.997,5.605,6,3,7,2400,23,false
81276717,52.150333,16.6666666666667,59.0,21.997,5.605,6,3,7,2399,23,false
81293127,52.166743,16.6666666666667,59.0,21.997,5.605,6,3,7,2399,23,false
81310990,52.184606,16.6666666666667,59.0,21.997,5.605,6,3,8,2399,23,false
81326797,52.200413,16.6666666666667,59.0,21.997,5.605,6,3,8,2399,23,false
81343750,52.217366,16.6666666666667,59.0,21.997,5.605,6,3,8,2399,23,false
81360985,52.234601,16.6666666666667,59.0,21.997,5.605,6,3,8,2399,23,false
81378908,52.252524,16.6666666666667,59.0,21.997,5.605,6,3,8,2399,23,false
81392962,52.266578,16.6666666666667,59.0,21.997,5.605,6,3,8,2399,23,false
81412505,52.286121,16.6666666666667,59.0,21.997,5.605,6,3,8,2399,23,false
81426717,52.300333,16.6666666666667,59.0,21.997,5.605,6,3,8,2399,23,false
81444655,52.318271,16.6666666666667,59.0,21.997,5.605,6,3,8,2399,23,false
81462944,52.33656,16.6666666666667,59.0,21.997,5.605,6,3,8,2399,23,false
81481642,52.355258,16.6666666666667,59.0,21.997,5.605,6,3,8,2399,23,false
81509669,52.383285,24.9853333333333,59.0,21.997,5.605,6,3,8,2399,23,false
81520843,52.394459,18.0555555555556,59.0,21.997,5.605,6,3,8,2399,23,false
81548515,52.422131,18.0555555555556,59.0,21.997,5.605,7,4,8,2396,23,false
81577157,52.450773,30.5528888888889,59.0,21.997,5.605,7,4,8,2396,23,false
81598966,52.472582,20.8333333333333,59.0,21.997,5.605,7,4,8,2396,23,false
81626529,52.500145,29.1646666666667,59.0,21.997,5.605,7,4,8,2393,23,false
81649457,52.523073,22.2222222222222,59.0,21.997,5.605,7,4,8,2394,23,false
81666815,52.540431,22.2222222222222,59.0,21.997,5.605,7,4,8,2388,23,false
81686149,52.559765,22.2222222222222,59.0,21.997,5.605,7,4,8,2385,23,false
81697797,52.571413,22.2222222222222,59.0,21.997,5.605,7,4,8,2385,23,false
81711628,52.585244,22.2222222222222,59.0,21.997,5.605,7,4,8,2382,23,false
81728802,52.602418,22.2175555555556,59.0,21.997,5.605,7,4,8,2340,23,false
81743153,52.616769,16.666,59.0,21.997,5.605,7,4,8,2340,23,false
81765282,52.638898,16.666,59.0,21.997,5.605,7,4,10,2340,23,false
81777021,52.650637,16.666,59.0,21.997,5.605,7,4,10,2340,23,false
81792637,52.666253,16.666,59.0,21.997,5.605,7,4,10,2340,23,false
81810554,52.68417,16.666,59.0,21.997,5.605,7,4,10,2340,23,false
81827095,52.700711,16.666,59.0,21.997,5.605,7,4,10,2340,23,false
81844387,52.718003,16.666,59.0,21.997,5.605,7,4,10,2339,23,false
81860494,52.73411,16.666,59.0,21.997,5.605,7,4,10,2339,23,false
81875964,52.74958,16.666,59.0,21.997,5.605,7,4,10,2339,23,false
81893135,52.766751,16.666,59.0,21.997,5.605,7,4,10,2339,23,false
81910707,52.784323,16.666,59.0,21.997,5.605,7,4,10,2339,23,false
81927124,52.80074,16.666,59.0,21.997,5.605,7,4,10,2339,23,false
81945831,52.819447,16.666,59.0,21.997,5.605,7,4,10,2339,23,false
81963912,52.837528,16.666,59.0,21.997,5.605,7,4,10,2339,23,false
81981815,52.855431,16.666,59.0,21.997,5.605,7,4,10,2339,23,false
82007150,52.880766,16.666,59.0,21.997,5.605,7,4,10,2339,23,false
82026324,52.89994,16.666,55.0,20.59,7.231,7,4,10,2339,23,false
82045834,52.91945,16.666,55.0,20.59,7.231,9,4,10,2339,23,true
82062204,52.93582,16.666,55.0,20.59,7.231,9,4,10,2339,23,true
82076714,52.95033,16.666,55.0,20.59,7.231,9,4,10,2339,23,true
82094416,52.968032,16.666,55.0,20.59,7.231,9,4,10,2339,23,true
82110203,52.983819,16.666,55.0,20.59,7.231,9,4,10,2339,23,true
82126328,52.999944,16.666,55.0,20.59,7.231,9,4,10,2339,23,true
82143316,53.016932,16.666,55.0,20.59,7.231,9,4,10,2339,23,true
82160541,53.034157,16.666,55.0,20.59,7.231,9,4,10,2339,23,true
82176965,53.050581,16.666,55.0,20.59,7.231,9,4,10,2339,23,true
82193136,53.066752,16.666,55.0,20.59,7.231,9,4,10,2339,23,true
82210277,53.083893,16.666,55.0,20.59,7.231,9,4,10,2339,23,true
82228472,53.102088,16.666,55.0,20.59,7.231,9,4,9,2339,23,true
82242777,53.116393,16.666,55.0,20.59,7.231,9,4,9,2339,23,true
82259857,53.133473,16.666,55.0,20.59,7.231,9,4,9,2339,23,true
82275531,53.149147,16.666,55.0,20.59,7.231,9,4,9,2339,23,true
82292204,53.16582,16.666,55.0,20.59,7.231,9,4,9,2339,23,true
82311298,53.184914,16.666,55.0,20.59,7.231,9,4,9,2339,23,true
82326752,53.200368,16.666,55.0,20.59,7.231,9,4,9,2339,23,true
82344320,53.217936,16.666,55.0,20.59,7.231,9,4,9,2339,23,true
82361274,53.23489,16.666,55.0,20.59,7.231,9,4,9,2339,23,true
82376952,53.250568,16.666,55.0,20.59,7.231,9,4,9,2339,23,true
82392900,53.266516,16.666,55.0,20.59,7.231,9,4,9,2339,23,true
82410314,53.28393,16.666,55.0,20.59,7.231,9,4,9,2339,23,true
82429772,53.303388,16.6666666666667,55.0,20.59,7.231,9,4,9,2339,23,true
82449653,53.323269,16.6666666666667,55.0,20.59,7.231,9,4,9,2339,23,true
82471924,53.34554,17.8973333333333,55.0,20.59,7.231,9,4,9,2339,23,true
82491105,53.364721,18.0555555555556,55.0,20.59,7.231,9,4,9,2339,23,true
82514658,53.388274,18.0555555555556,55.0,20.59,7.231,9,4,9,2339,23,true
82530718,53.404334,18.0555555555556,55.0,20.59,7.231,9,4,9,2339,23,true
82549772,53.423388,18.0555555555556,55.0,20.59,7.231,9,4,9,2339,23,true
82568821,53.442437,22.1841111111072,55.0,20.59,7.231,8,5,9,2339,23,false
82586063,53.459679,18.0555555555556,55.0,20.59,7.231,8,5,9,2339,23,false
82606041,53.479657,18.0555555555556,55.0,20.59,7.231,8,5,9,2339,23,false
82621369,53.494985,18.0555555555556,55.0,20.59,7.231,8,5,9,2339,23,false
82635345,53.508961,16.6666666666667,55.0,20.59,7.231,8,5,9,2339,23,false
82650645,53.524261,16.6666666666667,55.0,20.59,7.231,8,5,9,2339,23,false
82668187,53.541803,16.6666666666667,55.0,20.59,7.231,8,5,12,2339,23,false
82681783,53.555399,16.6666666666667,55.0,20.59,7.231,8,5,12,2340,23,false
82697265,53.570881,16.6666666666667,55.0,20.59,7.231,8,5,12,2340,23,false
82712266,53.585882,16.6666666666667,55.0,20.59,7.231,8,5,12,2340,23,false
82732542,53.606158,16.6666666666667,55.0,20.59,7.231,8,5,11,2341,23,false
82750755,53.624371,16.6666666666667,55.0,20.59,7.231,8,5,11,2341,23,false
82762950,53.636566,16.6666666666667,55.0,20.59,7.231,8,5,11,2341,23,false
82778943,53.652559,16.6666666666667,55.0,20.59,7.231,8,5,11,2341,23,false
82794964,53.66858,16.6666666666667,55.0,20.59,7.231,8,5,11,2341,23,false
82812336,53.685952,16.6666666666667,55.0,20.59,7.231,8,5,11,2341,23,false
82826192,53.699808,15.7553333333373,55.0,20.59,7.231,8,5,11,2341,23,false
82843392,53.717008,16.6666666666667,55.0,20.59,7.231,8,5,11,2341,23,false
82859096,53.732712,16.6666666666667,55.0,20.59,7.231,8,5,11,2341,23,false
82875889,53.749505,16.6666666666667,55.0,20.59,7.231,8,5,11,2340,23,false
82894473,53.768089,16.6666666666667,55.0,20.59,7.231,8,5,11,2340,23,false
82910155,53.783771,16.6666666666667,55.0,20.59,7.231,8,5,11,2339,23,false
82926913,53.800529,16.6666666666667,55.0,20.59,7.231,8,5,10,2340,23,false
82944578,53.818194,16.6666666666667,55.0,20.59,7.231,8,5,10,2340,23,false
82960853,53.834469,16.6666666666667,55.0,20.59,7.231,8,5,10,2340,23,false
82976084,53.8497,16.6666666666667,55.0,20.59,7.231,8,5,10,2340,23,false
82997184,53.8708,16.6666666666667,55.0,20.59,7.231,8,5,10,2340,23,false
